/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
123.16188580329364,135.07117901884976,344.5577207140527,588.5563637282423,117.64017285378331,352.1909794818744,116.27375197864399,547.8016105116519,239.6164486932251,82.33291576912458
121.32916467425291,130.29729899699436,343.43212615671086,579.3761467582524,119.04540648916954,347.7904110793928,111.4169912935641,549.2497516013245,238.89996561947788,82.69033777777784
125.15004728859982,130.89904586456643,346.1556417180841,557.3912878366076,121.05330293069277,338.11069641798997,107.68951369019472,545.6556433697443,237.75946747981428,82.22310680134689
117.80359185896621,130.25378831674715,334.9369779985537,546.0036295052932,116.88121955317706,330.8558950027707,99.90858880906606,549.9311968419909,236.02890485952386,81.70260898458274
118.51304273875607,132.77004878780986,319.20212261207837,543.4075987194896,114.76887960376939,327.7182075872649,98.7495458568892,537.7370353331345,234.92797336708074,79.25860007301746
104.96603173140461,131.17174763495328,314.44964212117236,537.0552545976958,105.81370039905345,311.2645365533014,96.67704253416159,519.1831165321463,231.71204761806877,77.19382242516495
102.83725127966817,125.61826211789172,309.51655562160136,522.905331631261,98.93003570746681,299.30083861376903,96.09563751382943,499.3614543592678,229.21392369795367,76.12908102995708
108.25737174217502,116.24412709134165,304.9852284675533,486.1231079145434,96.7641410660213,277.2097545839503,94.08036367134918,490.26602902559534,223.82204067524992,74.81305825194359
100.22546637161865,120.32319761015017,311.4137853305456,488.2994578325776,96.36712020791518,280.4993945712437,94.15213797174266,491.98915301519463,224.06190686805365,73.80402777777789
98.85065090120932,114.83929755463105,302.32669427381154,478.80359937332173,94.9896854266701,269.3509509397322,92.54903420887365,482.6698980089117,221.01682686546098,72.03990149393104
97.5756723815335,113.87551302932931,297.36979287386254,478.61302592156346,93.63058949647139,262.99691346810437,92.56759195770474,489.14728154477166,220.47252514509523,72.587428341385
97.96323319340765,112.52664523582112,290.2296038584032,477.63181247838327,94.47140080417519,264.78843525320246,92.29917407529413,488.8181714373212,220.83823924616183,73.3619675827785
96.15138594818882,106.48204940062446,285.0115113449931,476.1072660459118,94.91714298102806,258.8558760560291,91.57670851793657,492.1047557539388,219.93133305797113,74.99999355343425
95.16187554194562,111.42513923043285,283.837562586147,477.4943687866324,94.91390556117915,261.6130259326864,93.38473598281661,489.6589947098739,221.79818555931,76.6810328947369
94.70437888974597,105.44230196788246,269.8769438594601,476.75325703008616,95.46434020236053,256.88943654401055,92.43950108734771,486.3948306416548,220.71332662334635,77.31959137426907
94.47673915587629,100.99073376788279,257.96017515299997,468.7748845072125,95.55124599967421,260.56629185135125,91.71879085476257,481.3839376104214,218.81360565690176,74.37231730302685
94.34036853330215,104.22716591897971,247.05282756356945,472.8767105834285,94.85930394429477,269.8425882708271,91.49042801058303,476.8797497434326,219.97086828328221,76.71275431935369
93.54238787575329,107.8003444734309,247.1913202126543,472.28482489236706,95.11658658446291,279.2777039364861,91.50634473930023,484.4904818015537,221.58295468852128,80.11994182816827
93.00511076910743,115.7512138002474,254.8372827712667,475.2473559390629,95.07214998470448,292.0936615131332,91.42851829698404,483.0629483709385,223.6804393087661,81.39607822294148
92.15691039994621,115.54288893209346,260.31182326218243,481.72389506410855,94.55173355432431,288.9850582983865,91.25955103338035,485.80374055152765,223.3001509352065,81.42891055819034
91.86550922596214,108.01620784707717,254.25323342599168,490.0505511278993,92.99974171460084,292.9982820560901,91.67343457182952,489.830855181727,224.1519062185426,80.41653605643656
94.08032367135175,106.8128027583767,274.42909391088966,502.3587050637045,93.53441737376068,299.69117205142334,92.08430877240937,498.35793204104755,227.9287515635961,81.63150691234284
94.97753731200538,113.4796480508504,271.9004216186477,513.5315274715822,93.77152770459537,308.51992399271495,92.98406423558802,519.299337900432,229.80438448121328,81.0126123845993
96.51194565732422,119.26761962012134,286.69450907733307,515.5259656458364,95.28580638697262,310.21324656523825,94.47964230737435,512.4464810427129,231.29329691171577,81.132735011737
97.27405040474838,124.54165193902918,276.24558858150414,510.98640202264215,95.55260500986367,313.1251507810133,94.2236207653778,493.90988065624606,232.20178326489963,80.20675439684484
96.61386147057291,120.36308790729164,267.7451572635443,506.04817899851594,95.4828739039113,315.9269573266792,93.69523067596357,499.0114418655845,232.0948150666627,79.16776657936894
96.14607497245163,115.99517738057348,268.81248094088596,492.7813422682843,95.1458290240389,310.123262531759,93.06350111673406,496.2110430341422,229.56502484703952,78.33360096755945
97.11637807363533,116.20406869816642,262.94365857229707,492.6902794729873,95.30126148608099,310.85265307507564,93.31591160069857,503.7761829081121,230.64311818783452,78.88698844388486
96.456922488516,122.68296147880727,261.859763308336,493.1598254123219,94.70106268404592,310.1878701825531,92.91780513935761,498.26279783205234,231.55099771857064,78.88277441141575
99.30459080169248,120.78235946775109,257.3042912672585,498.44140461066036,96.73455895797666,322.5695466173769,94.66157989898662,496.9060879083298,234.50346524171096,80.9183582654038
99.34836649918532,125.40097865826819,258.0606858404029,499.6232825122246,97.3772302315441,328.4719503414793,95.94756211278529,494.07473193721,235.39641719593348,81.14266296690644
100.00639419469718,124.76175012695971,249.7060540984006,506.6681578318082,98.87465910999447,331.975579133975,97.44076619029067,502.60593944035566,237.8376033081745,83.08726751410597
100.654033429537,130.26521552265464,253.3278016064554,499.0426009603035,100.57836328297431,337.15095554983486,99.52224793148952,520.0400121210724,239.87520965662702,85.3656537006073
99.12730217746369,133.23423560556458,264.37847624080104,498.3131885491242,103.37738028546325,340.40950860426744,105.52276820263852,522.4772813603357,241.5453041434888,85.5891896748478
105.35233584417884,145.77325135960746,281.4991724988023,550.6515153920076,108.94962795912997,347.893875621872,115.41526559258008,536.2440995722144,246.26060038646094,87.42439864994404
109.69185091711708,149.12334413057124,279.3931657847865,570.1261587141057,114.71746129710299,351.94593244497355,124.91695752144946,500.4036902356904,248.8247084483521,90.0839652496439
107.1947452624665,148.50850578074426,285.20557575347846,564.9740925908791,113.03034389868681,351.36342660119885,123.8681492476071,501.58345454545497,247.64473796490574,90.22950853434041
114.9369053693092,143.00198346710403,284.62258783648105,580.1072503864993,115.31295509826892,350.79239295722004,127.05805684208383,511.8294007936509,247.20905646136478,90.47324077657842
118.45834497830913,153.00859895086643,310.9021633228989,612.4034827047495,125.55427958735308,357.44161923494795,141.14755587352946,526.7308625730992,257.71085764604356,93.225127857057
116.3857229775492,158.83641696895882,319.16557365936217,618.3194652209903,134.83932304137278,356.9175943009844,142.30134736496524,502.45644444444406,259.08500517221506,92.7513048099326
118.45861178937496,162.76730864321783,328.3763414363247,630.7897063965902,135.19143555061353,361.65633951158475,140.66558895792926,520.4241521042671,263.82587176825564,93.68739342441658
129.541590447007,169.57059211737965,334.445107862449,630.3095292444923,146.88103704166264,370.4743394142995,147.83572755278658,523.6757860195358,273.82548530470547,95.4610213912539
127.8599989720028,170.07521494490706,338.5965322148869,645.7746012105257,146.58805905193168,370.8862867068618,149.4838665325277,544.4423247500363,275.73171793549324,96.03906541952999
120.5558285670558,167.56946010648983,341.05862675048417,627.1324330697163,150.47726683005027,369.3175940681811,151.42167889737914,524.8111288416071,272.91751302087147,96.14662862754864
119.25826437022747,169.73588808703767,345.1325059360121,636.0652871795644,157.19879508375413,372.0594091393781,157.59010837643936,522.9869312338185,278.5005849369256,95.15570974336732
115.70253365314046,166.86249801052003,349.2811738099932,616.4235802397253,148.470775269718,370.4153604846457,155.7658994628684,525.5541372709642,269.9612025447917,93.50007569783986
119.0996163881183,176.59104767734192,345.45373064534056,564.0676681878349,145.5547710131915,379.69046578665177,157.69567035033265,501.1854370117391,267.0667521478854,94.65875961439744
131.1945171823441,179.06812840253167,353.0258555076188,587.6126067214552,153.88702598723273,385.351088525284,160.88969261190107,509.39140304085646,273.44655125925203,95.03357895394267
125.46224591852658,182.44027290412396,357.0311276788888,535.8165693335774,165.93903311273786,401.77096416651796,178.48244080541016,508.208816459712,285.02368108656094,96.9516738957326
141.48289705300826,184.6236024936333,374.16145002734646,622.8305610462825,180.61485062755395,409.59585820044333,186.0168053139742,498.89945643537794,302.6717173002114,98.21033069054796
144.1313596447314,193.00678873241196,382.2339745406027,655.1980467178272,187.5763838761472,420.1069434911226,195.39448796108195,500.2094713374081,315.3028424848772,99.0910907582485
134.45764045758693,185.72987174035518,395.5187945327481,665.9240153857594,185.06190348224055,414.30308898372414,188.6111665737873,493.59711911782665,305.04888029416566,97.64871232577475
133.91294277269873,196.76501789089602,408.48978573175674,687.3778689000015,191.22031075320308,418.41012956396827,197.21256936335743,483.5055067075328,313.78616274440014,99.08190730433279
144.63317500907635,199.65306687052876,418.1454626271069,718.2136522919179,194.47687557870574,434.8241021088576,202.5304996544397,482.97736682200286,324.0499420694576,99.07572703198605
155.49029927473407,198.64491844955649,423.5166731999368,741.4412509643305,198.54917131161199,435.34566778372226,198.92670071047772,480.11763163948103,321.655275323081,98.15752120723909
153.22822570557335,196.86552806989718,421.9947968672492,740.1163346235453,192.5938701541299,431.01644342028214,199.7679778998205,483.360675823026,317.81504895113824,98.17500332116394
161.7535808099859,199.5874446097455,436.765757442643,737.1562748593188,194.0491920196106,431.7492952392421,202.7975363219997,488.3264585837893,321.81661481508394,98.91355356307471
163.800963109904,196.38884599074873,449.8054800613702,752.7321376685522,192.45626079949454,440.23984971635116,200.1681383380805,491.51041163724597,323.3040680747032,99.51185109402275
160.8805381550237,201.40809167051358,453.05916622387025,769.0177235432654,198.34674884465755,455.38409502290557,202.88337233499965,497.6508241862331,327.46401612746047,102.7323717475841
163.2079850828607,200.96172359501594,437.30003503754943,780.1678331653097,196.3383584849463,455.8583798591612,192.50594547060626,535.2124056266592,321.1796570467028,98.2217386964218
169.5181027770745,201.77989086920508,443.40670303890175,762.0463495768195,199.4886161894975,458.4629561396233,195.2006023204025,540.797838914625,321.7792480308166,96.40566204206544
161.181265618378,195.3941652239808,442.81547986522025,748.9715722355214,199.76056863796694,461.4599057436199,190.16211425965997,548.8732423688502,313.44555045209523,96.23038230214225
160.30885241525866,194.43571802402687,454.92499982509116,745.5669559218611,200.90895233184116,459.9386199993467,187.38592649938732,583.0471511014431,309.00270352306546,95.76429986888898
163.16064732430306,195.82973283441592,465.029143326615,741.6425785465719,200.8261271457623,462.04778953907874,184.08578451644064,521.7342868694418,306.16276900353614,94.23227888984167
156.01335843259912,196.7774393880823,457.333718969021,738.009206872445,198.7768828171601,464.051278637255,181.65194886040445,559.9037456809043,304.7882575941775,93.60834349122915
162.88343071205742,191.2411048315206,462.7166906292873,727.1686701378917,188.02359384730585,458.8529612105515,175.69587150649315,546.748531369239,295.02848590706515,92.60039874286542
167.70817380794085,190.11402924055147,459.9336565676607,711.3106063512303,189.11075894538482,459.17117304176685,178.31186213047033,560.8488123339296,294.17386653704506,91.41510847268695
164.76048563301282,187.260753867824,465.517293899781,715.6782863915585,187.5955691176979,461.8690179223333,176.59727718942662,624.6765689781702,290.6115134413825,89.16619259403583
158.73914093408206,178.69522919102445,463.88192859555517,687.4042603422502,177.4478214356057,453.08355992815837,173.78597846963117,598.505415349582,280.79054776984685,87.51468151709857
161.16973401409862,183.06937382411184,465.3604997518572,695.647872780869,176.2382330066302,450.851904411749,175.86789891064,601.4591836730427,282.61778626730927,89.94311050423192
158.92564636472014,180.27191730262632,463.1667662911093,686.1187065414815,168.5038017881892,435.54360961989266,167.55583483286864,560.319104100145,266.6080593788822,88.05724231436082
159.4196560808163,173.62316666639248,463.166123863591,673.7711383213566,169.18713403173876,430.3666515557957,163.52579524845805,561.5434918208375,263.5613940122902,85.85886798628917
